Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.236165,1.03%
CD,0.033264,0.033642,1.14%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2346,0.600368,-0.068160,-0.117626,-0.117162,0.000000
2347,0.601394,-0.068031,-0.117144,-0.116679,0.000000
2348,0.602419,-0.067903,-0.116661,-0.116195,0.000000
2349,0.603444,-0.067774,-0.116178,-0.115711,0.000000
2350,0.604468,-0.067645,-0.115695,-0.115226,0.000000
2351,0.605492,-0.067516,-0.115212,-0.114742,0.000000
2352,0.606515,-0.067387,-0.114729,-0.114257,0.000000
2353,0.607538,-0.067257,-0.114245,-0.113772,0.000000
2354,0.608561,-0.067127,-0.113761,-0.113287,0.000000
2355,0.609582,-0.066997,-0.113277,-0.112802,0.000000
2356,0.610604,-0.066867,-0.112793,-0.112316,0.000000
2357,0.611625,-0.066737,-0.112308,-0.111830,0.000000
2358,0.612646,-0.066606,-0.111823,-0.111344,0.000000
2359,0.613666,-0.066475,-0.111338,-0.110858,0.000000
2360,0.614685,-0.066344,-0.110853,-0.110371,0.000000
2361,0.615704,-0.066213,-0.110367,-0.109884,0.000000
2362,0.616723,-0.066082,-0.109881,-0.109397,0.000000
2363,0.617741,-0.065950,-0.109395,-0.108910,0.000000
2364,0.618758,-0.065818,-0.108909,-0.108423,0.000000
2365,0.619775,-0.065687,-0.108422,-0.107935,0.000000
2366,0.620792,-0.065554,-0.107935,-0.107447,0.000000
2367,0.621807,-0.065422,-0.107448,-0.106959,0.000000
2368,0.622823,-0.065290,-0.106961,-0.106470,0.000000
2369,0.623838,-0.065157,-0.106474,-0.105982,0.000000
2370,0.624852,-0.065024,-0.105986,-0.105493,0.000000
2371,0.625866,-0.064891,-0.105498,-0.105004,0.000000
2372,0.626879,-0.064758,-0.105010,-0.104515,0.000000
2373,0.627892,-0.064624,-0.104522,-0.104025,0.000000
2374,0.628904,-0.064491,-0.104033,-0.103535,0.000000
2375,0.629915,-0.064357,-0.103544,-0.103046,0.000000
2376,0.630926,-0.064223,-0.103055,-0.102555,0.000000
2377,0.631936,-0.064089,-0.102566,-0.102065,0.000000
2378,0.632946,-0.063955,-0.102076,-0.101574,0.000000
2379,0.633955,-0.063820,-0.101586,-0.101083,0.000000
2380,0.634964,-0.063686,-0.101096,-0.100592,0.000000
2381,0.635972,-0.063551,-0.100606,-0.100101,0.000000
2382,0.636980,-0.063416,-0.100115,-0.099610,0.000000
2383,0.637986,-0.063281,-0.099625,-0.099118,0.000000
2384,0.638993,-0.063146,-0.099134,-0.098626,0.000000
2385,0.639998,-0.063010,-0.098642,-0.098134,0.000000
2386,0.641003,-0.062875,-0.098151,-0.097641,0.000000
2387,0.642008,-0.062739,-0.097659,-0.097148,0.000000
2388,0.643011,-0.062603,-0.097167,-0.096655,0.000000
2389,0.644014,-0.062467,-0.096675,-0.096162,0.000000
2390,0.645017,-0.062331,-0.096183,-0.095669,0.000000
2391,0.646019,-0.062194,-0.095690,-0.095175,0.000000
2392,0.647020,-0.062058,-0.095197,-0.094681,0.000000
2393,0.648021,-0.061921,-0.094704,-0.094187,0.000000
2394,0.649021,-0.061784,-0.094211,-0.093693,0.000000
2395,0.650020,-0.061647,-0.093717,-0.093198,0.000000
2396,0.651018,-0.061510,-0.093223,-0.092704,0.000000
2397,0.652016,-0.061373,-0.092729,-0.092209,0.000000
2398,0.653014,-0.061236,-0.092235,-0.091713,0.000000
2399,0.654010,-0.061098,-0.091740,-0.091218,0.000000
2400,0.655006,-0.060960,-0.091245,-0.090722,0.000000
2401,0.656002,-0.060823,-0.090750,-0.090226,0.000000
2402,0.656996,-0.060685,-0.090255,-0.089730,0.000000
2403,0.657990,-0.060547,-0.089759,-0.089233,0.000000
2404,0.658983,-0.060408,-0.089263,-0.088737,0.000000
2405,0.659976,-0.060270,-0.088767,-0.088240,0.000000
2406,0.660968,-0.060132,-0.088271,-0.087742,0.000000
2407,0.661959,-0.059993,-0.087774,-0.087245,0.000000
2408,0.662949,-0.059854,-0.087277,-0.086747,0.000000
2409,0.663939,-0.059715,-0.086780,-0.086249,0.000000
2410,0.664928,-0.059576,-0.086282,-0.085751,0.000000
2411,0.665916,-0.059437,-0.085785,-0.085252,0.000000
2412,0.666903,-0.059298,-0.085287,-0.084754,0.000000
2413,0.667890,-0.059159,-0.084789,-0.084255,0.000000
2414,0.668876,-0.059019,-0.084290,-0.083755,0.000000
2415,0.669861,-0.058880,-0.083791,-0.083256,0.000000
2416,0.670846,-0.058740,-0.083292,-0.082756,0.000000
2417,0.671830,-0.058600,-0.082793,-0.082256,0.000000
2418,0.672813,-0.058460,-0.082293,-0.081756,0.000000
2419,0.673795,-0.058320,-0.081794,-0.081255,0.000000
2420,0.674777,-0.058180,-0.081293,-0.080754,0.000000
2421,0.675757,-0.058040,-0.080793,-0.080253,0.000000
2422,0.676737,-0.057900,-0.080292,-0.079752,0.000000
2423,0.677717,-0.057759,-0.079791,-0.079250,0.000000
2424,0.678695,-0.057619,-0.079290,-0.078748,0.000000
2425,0.679673,-0.057478,-0.078789,-0.078246,0.000000
2426,0.680649,-0.057337,-0.078287,-0.077743,0.000000
2427,0.681626,-0.057196,-0.077785,-0.077240,0.000000
2428,0.682601,-0.057055,-0.077282,-0.076737,0.000000
2429,0.683575,-0.056914,-0.076780,-0.076234,0.000000
2430,0.684549,-0.056773,-0.076277,-0.075730,0.000000
2431,0.685522,-0.056632,-0.075773,-0.075226,0.000000
2432,0.686494,-0.056491,-0.075270,-0.074722,0.000000
2433,0.687465,-0.056349,-0.074766,-0.074217,0.000000
2434,0.688435,-0.056208,-0.074262,-0.073713,0.000000
2435,0.689405,-0.056066,-0.073757,-0.073207,0.000000
2436,0.690374,-0.055924,-0.073253,-0.072702,0.000000
2437,0.691342,-0.055782,-0.072748,-0.072196,0.000000
2438,0.692309,-0.055641,-0.072242,-0.071690,0.000000
2439,0.693275,-0.055499,-0.071736,-0.071184,0.000000
2440,0.694240,-0.055357,-0.071230,-0.070677,0.000000
2441,0.695205,-0.055214,-0.070724,-0.070170,0.000000
2442,0.696168,-0.055072,-0.070217,-0.069663,0.000000
2443,0.697131,-0.054930,-0.069710,-0.069155,0.000000
2444,0.698093,-0.054788,-0.069203,-0.068647,0.000000
2445,0.699054,-0.054645,-0.068695,-0.068139,0.000000
2446,0.700014,-0.054503,-0.068187,-0.067631,0.000000
2447,0.700974,-0.054360,-0.067679,-0.067122,0.000000
2448,0.701932,-0.054217,-0.067170,-0.066613,0.000000
2449,0.702890,-0.054075,-0.066662,-0.066103,0.000000
2450,0.703846,-0.053932,-0.066152,-0.065593,0.000000
2451,0.704802,-0.053789,-0.065643,-0.065083,0.000000
2452,0.705757,-0.053646,-0.065133,-0.064572,0.000000
2453,0.706711,-0.053503,-0.064622,-0.064061,0.000000
2454,0.707664,-0.053360,-0.064111,-0.063550,0.000000
2455,0.708616,-0.053217,-0.063600,-0.063039,0.000000
2456,0.709567,-0.053074,-0.063089,-0.062527,0.000000
2457,0.710518,-0.052930,-0.062577,-0.062014,0.000000
2458,0.711467,-0.052787,-0.062065,-0.061502,0.000000
2459,0.712416,-0.052644,-0.061553,-0.060989,0.000000
2460,0.713363,-0.052500,-0.061040,-0.060475,0.000000
2461,0.714310,-0.052357,-0.060527,-0.059962,0.000000
2462,0.715255,-0.052213,-0.060013,-0.059448,0.000000
2463,0.716200,-0.052070,-0.059499,-0.058933,0.000000
2464,0.717144,-0.051926,-0.058985,-0.058418,0.000000
2465,0.718087,-0.051783,-0.058470,-0.057903,0.000000
2466,0.719029,-0.051639,-0.057955,-0.057387,0.000000
2467,0.719969,-0.051495,-0.057439,-0.056872,0.000000
2468,0.720909,-0.051351,-0.056923,-0.056355,0.000000
2469,0.721848,-0.051207,-0.056407,-0.055838,0.000000
2470,0.722786,-0.051064,-0.055890,-0.055321,0.000000
2471,0.723723,-0.050920,-0.055373,-0.054804,0.000000
2472,0.724659,-0.050776,-0.054856,-0.054286,0.000000
2473,0.725594,-0.050632,-0.054338,-0.053768,0.000000
2474,0.726528,-0.050488,-0.053820,-0.053249,0.000000
2475,0.727462,-0.050344,-0.053301,-0.052730,0.000000
2476,0.728394,-0.050199,-0.052782,-0.052210,0.000000
2477,0.729325,-0.050055,-0.052262,-0.051690,0.000000
2478,0.730255,-0.049911,-0.051742,-0.051170,0.000000
2479,0.731184,-0.049767,-0.051222,-0.050649,0.000000
2480,0.732112,-0.049623,-0.050701,-0.050128,0.000000
2481,0.733039,-0.049479,-0.050180,-0.049606,0.000000
2482,0.733965,-0.049334,-0.049658,-0.049084,0.000000
2483,0.734890,-0.049190,-0.049136,-0.048562,0.000000
2484,0.735814,-0.049046,-0.048614,-0.048039,0.000000
2485,0.736737,-0.048901,-0.048091,-0.047516,0.000000
2486,0.737658,-0.048757,-0.047567,-0.046992,0.000000
2487,0.738579,-0.048612,-0.047043,-0.046468,0.000000
2488,0.739499,-0.048468,-0.046519,-0.045943,0.000000
2489,0.740418,-0.048324,-0.045994,-0.045418,0.000000
2490,0.741335,-0.048179,-0.045469,-0.044892,0.000000
2491,0.742252,-0.048035,-0.044943,-0.044366,0.000000
2492,0.743168,-0.047890,-0.044417,-0.043840,0.000000
2493,0.744082,-0.047746,-0.043890,-0.043313,0.000000
2494,0.744995,-0.047601,-0.043363,-0.042785,0.000000
2495,0.745908,-0.047457,-0.042836,-0.042257,0.000000
2496,0.746819,-0.047312,-0.042308,-0.041729,0.000000
2497,0.747729,-0.047168,-0.041779,-0.041200,0.000000
2498,0.748638,-0.047023,-0.041250,-0.040671,0.000000
2499,0.749546,-0.046879,-0.040720,-0.040141,0.000000
2500,0.750453,-0.046734,-0.040190,-0.039611,0.000000
2501,0.751359,-0.046590,-0.039660,-0.039080,0.000000
2502,0.752264,-0.046445,-0.039129,-0.038548,0.000000
2503,0.753167,-0.046301,-0.038597,-0.038017,0.000000
2504,0.754070,-0.046156,-0.038065,-0.037484,0.000000
2505,0.754971,-0.046012,-0.037532,-0.036951,0.000000
2506,0.755871,-0.045867,-0.036999,-0.036418,0.000000
2507,0.756770,-0.045723,-0.036465,-0.035884,0.000000
2508,0.757668,-0.045578,-0.035931,-0.035350,0.000000
2509,0.758565,-0.045434,-0.035397,-0.034815,0.000000
2510,0.759461,-0.045289,-0.034861,-0.034279,0.000000
2511,0.760356,-0.045145,-0.034326,-0.033743,0.000000
2512,0.761249,-0.045001,-0.033789,-0.033207,0.000000
2513,0.762141,-0.044856,-0.033252,-0.032670,0.000000
2514,0.763033,-0.044712,-0.032715,-0.032132,0.000000
2515,0.763923,-0.044567,-0.032177,-0.031594,0.000000
2516,0.764811,-0.044423,-0.031638,-0.031055,0.000000
2517,0.765699,-0.044279,-0.031099,-0.030516,0.000000
2518,0.766586,-0.044134,-0.030559,-0.029976,0.000000
2519,0.767471,-0.043990,-0.030019,-0.029436,0.000000
2520,0.768355,-0.043846,-0.029478,-0.028895,0.000000
2521,0.769238,-0.043702,-0.028937,-0.028353,0.000000
2522,0.770120,-0.043557,-0.028395,-0.027811,0.000000
2523,0.771001,-0.043413,-0.027852,-0.027268,0.000000
2524,0.771880,-0.043269,-0.027309,-0.026725,0.000000
2525,0.772758,-0.043125,-0.026765,-0.026181,0.000000
2526,0.773635,-0.042981,-0.026221,-0.025637,0.000000
2527,0.774511,-0.042837,-0.025676,-0.025091,0.000000
2528,0.775386,-0.042693,-0.025130,-0.024546,0.000000
2529,0.776259,-0.042549,-0.024584,-0.023999,0.000000
2530,0.777132,-0.042405,-0.024037,-0.023452,0.000000
2531,0.778003,-0.042261,-0.023490,-0.022905,0.000000
2532,0.778872,-0.042117,-0.022941,-0.022357,0.000000
2533,0.779741,-0.041973,-0.022393,-0.021808,0.000000
2534,0.780608,-0.041829,-0.021843,-0.021259,0.000000
2535,0.781474,-0.041686,-0.021293,-0.020708,0.000000
2536,0.782339,-0.041542,-0.020743,-0.020158,0.000000
2537,0.783203,-0.041398,-0.020191,-0.019606,0.000000
2538,0.784065,-0.041255,-0.019639,-0.019054,0.000000
2539,0.784927,-0.041111,-0.019087,-0.018502,0.000000
2540,0.785786,-0.040968,-0.018533,-0.017948,0.000000
2541,0.786645,-0.040824,-0.017979,-0.017395,0.000000
2542,0.787502,-0.040681,-0.017425,-0.016840,0.000000
2543,0.788359,-0.040537,-0.016869,-0.016285,0.000000
2544,0.789213,-0.040394,-0.016313,-0.015729,0.000000
2545,0.790067,-0.040251,-0.015757,-0.015172,0.000000
2546,0.790919,-0.040108,-0.015199,-0.014615,0.000000
2547,0.791770,-0.039965,-0.014641,-0.014056,0.000000
2548,0.792620,-0.039821,-0.014082,-0.013498,0.000000
2549,0.793469,-0.039678,-0.013523,-0.012938,0.000000
2550,0.794316,-0.039536,-0.012963,-0.012378,0.000000
2551,0.795162,-0.039393,-0.012402,-0.011817,0.000000
2552,0.796006,-0.039250,-0.011840,-0.011256,0.000000
2553,0.796850,-0.039107,-0.011278,-0.010693,0.000000
2554,0.797692,-0.038964,-0.010715,-0.010130,0.000000
2555,0.798532,-0.038822,-0.010151,-0.009567,0.000000
2556,0.799372,-0.038679,-0.009586,-0.009002,0.000000
2557,0.800210,-0.038537,-0.009021,-0.008437,0.000000
2558,0.801047,-0.038395,-0.008455,-0.007871,0.000000
2559,0.801882,-0.038252,-0.007888,-0.007304,0.000000
2560,0.802716,-0.038110,-0.007320,-0.006737,0.000000
2561,0.803549,-0.037968,-0.006752,-0.006169,0.000000
2562,0.804381,-0.037826,-0.006183,-0.005600,0.000000
2563,0.805211,-0.037684,-0.005613,-0.005030,0.000000
2564,0.806039,-0.037542,-0.005042,-0.004459,0.000000
2565,0.806867,-0.037400,-0.004470,-0.003888,0.000000
2566,0.807693,-0.037258,-0.003898,-0.003316,0.000000
2567,0.808518,-0.037117,-0.003325,-0.002743,0.000000
2568,0.809341,-0.036975,-0.002751,-0.002169,0.000000
2569,0.810163,-0.036834,-0.002176,-0.001595,0.000000
2570,0.810984,-0.036692,-0.001601,-0.001020,0.000000
2571,0.811803,-0.036551,-0.001025,-0.000443,0.000000
2572,0.812621,-0.036410,-0.000447,0.000133,0.000000
2573,0.813438,-0.036269,0.000131,0.000711,0.000000
2574,0.814253,-0.036128,0.000709,0.001290,0.000000
2575,0.815067,-0.035987,0.001289,0.001869,0.000000
2576,0.815879,-0.035846,0.001870,0.002449,0.000000
2577,0.816690,-0.035705,0.002451,0.003030,0.000000
2578,0.817500,-0.035564,0.003033,0.003612,0.000000
2579,0.818308,-0.035424,0.003616,0.004195,0.000000
2580,0.819115,-0.035284,0.004200,0.004779,0.000000
2581,0.819921,-0.035143,0.004785,0.005363,0.000000
2582,0.820725,-0.035003,0.005371,0.005948,0.000000
2583,0.821527,-0.034863,0.005957,0.006535,0.000000
2584,0.822329,-0.034723,0.006545,0.007122,0.000000
2585,0.823128,-0.034583,0.007133,0.007710,0.000000
2586,0.823927,-0.034443,0.007722,0.008299,0.000000
2587,0.824724,-0.034304,0.008313,0.008888,0.000000
2588,0.825519,-0.034164,0.008904,0.009479,0.000000
2589,0.826314,-0.034024,0.009496,0.010071,0.000000
2590,0.827106,-0.033885,0.010089,0.010663,0.000000
2591,0.827898,-0.033746,0.010682,0.011257,0.000000
2592,0.828687,-0.033607,0.011277,0.011851,0.000000
2593,0.829476,-0.033468,0.011873,0.012446,0.000000
2594,0.830263,-0.033329,0.012470,0.013042,0.000000
2595,0.831048,-0.033190,0.013067,0.013640,0.000000
2596,0.831832,-0.033052,0.013666,0.014238,0.000000
2597,0.832615,-0.032913,0.014265,0.014837,0.000000
2598,0.833396,-0.032775,0.014866,0.015437,0.000000
2599,0.834176,-0.032636,0.015467,0.016038,0.000000
2600,0.834954,-0.032498,0.016070,0.016640,0.000000
2601,0.835731,-0.032360,0.016673,0.017243,0.000000
2602,0.836506,-0.032223,0.017278,0.017846,0.000000
2603,0.837280,-0.032085,0.017883,0.018451,0.000000
2604,0.838052,-0.031947,0.018489,0.019057,0.000000
2605,0.838823,-0.031810,0.019097,0.019664,0.000000
2606,0.839592,-0.031672,0.019705,0.020272,0.000000
2607,0.840360,-0.031535,0.020315,0.020881,0.000000
2608,0.841127,-0.031398,0.020925,0.021491,0.000000
2609,0.841891,-0.031261,0.021537,0.022102,0.000000
2610,0.842655,-0.031124,0.022150,0.022714,0.000000
2611,0.843417,-0.030988,0.022763,0.023327,0.000000
2612,0.844177,-0.030851,0.023378,0.023941,0.000000
2613,0.844936,-0.030715,0.023994,0.024556,0.000000
2614,0.845693,-0.030579,0.024610,0.025172,0.000000
2615,0.846449,-0.030443,0.025228,0.025789,0.000000
2616,0.847203,-0.030307,0.025847,0.026407,0.000000
2617,0.847956,-0.030171,0.026467,0.027027,0.000000
2618,0.848707,-0.030035,0.027088,0.027647,0.000000
2619,0.849457,-0.029900,0.027711,0.028269,0.000000
2620,0.850205,-0.029765,0.028334,0.028891,0.000000
2621,0.850952,-0.029630,0.028959,0.029515,0.000000
2622,0.851697,-0.029495,0.029584,0.030140,0.000000
2623,0.852441,-0.029360,0.030211,0.030766,0.000000
2624,0.853183,-0.029225,0.030839,0.031393,0.000000
2625,0.853923,-0.029090,0.031468,0.032021,0.000000
2626,0.854662,-0.028956,0.032098,0.032650,0.000000
2627,0.855400,-0.028822,0.032729,0.033280,0.000000
2628,0.856135,-0.028688,0.033361,0.033912,0.000000
2629,0.856870,-0.028554,0.033995,0.034545,0.000000
2630,0.857602,-0.028420,0.034630,0.035178,0.000000
2631,0.858333,-0.028287,0.035266,0.035813,0.000000
2632,0.859063,-0.028153,0.035903,0.036450,0.000000
2633,0.859791,-0.028020,0.036541,0.037087,0.000000
2634,0.860517,-0.027887,0.037181,0.037726,0.000000
2635,0.861242,-0.027754,0.037821,0.038365,0.000000
2636,0.861965,-0.027622,0.038463,0.039006,0.000000
2637,0.862687,-0.027489,0.039106,0.039648,0.000000
2638,0.863407,-0.027357,0.039751,0.040292,0.000000
2639,0.864125,-0.027225,0.040396,0.040936,0.000000
2640,0.864842,-0.027093,0.041043,0.041582,0.000000
2641,0.865558,-0.026961,0.041691,0.042229,0.000000
2642,0.866271,-0.026829,0.042341,0.042877,0.000000
2643,0.866983,-0.026698,0.042991,0.043527,0.000000
2644,0.867694,-0.026567,0.043643,0.044178,0.000000
2645,0.868403,-0.026435,0.044296,0.044830,0.000000
2646,0.869110,-0.026305,0.044951,0.045483,0.000000
2647,0.869815,-0.026174,0.045606,0.046137,0.000000
2648,0.870519,-0.026043,0.046263,0.046793,0.000000
2649,0.871222,-0.025913,0.046922,0.047450,0.000000
2650,0.871922,-0.025783,0.047581,0.048109,0.000000
2651,0.872621,-0.025653,0.048242,0.048769,0.000000
2652,0.873319,-0.025523,0.048905,0.049430,0.000000
2653,0.874015,-0.025394,0.049568,0.050092,0.000000
2654,0.874709,-0.025264,0.050233,0.050756,0.000000
2655,0.875401,-0.025135,0.050899,0.051421,0.000000
2656,0.876092,-0.025006,0.051567,0.052087,0.000000
2657,0.876781,-0.024877,0.052236,0.052755,0.000000
2658,0.877469,-0.024749,0.052907,0.053424,0.000000
2659,0.878155,-0.024620,0.053578,0.054094,0.000000
2660,0.878839,-0.024492,0.054252,0.054766,0.000000
2661,0.879522,-0.024364,0.054926,0.055439,0.000000
2662,0.880203,-0.024237,0.055602,0.056114,0.000000
2663,0.880882,-0.024109,0.056279,0.056789,0.000000
2664,0.881560,-0.023982,0.056958,0.057467,0.000000
2665,0.882236,-0.023855,0.057639,0.058146,0.000000
2666,0.882910,-0.023728,0.058320,0.058826,0.000000
2667,0.883582,-0.023601,0.059003,0.059507,0.000000
2668,0.884253,-0.023475,0.059688,0.060190,0.000000
2669,0.884922,-0.023348,0.060374,0.060875,0.000000
2670,0.885590,-0.023222,0.061062,0.061561,0.000000
2671,0.886256,-0.023096,0.061751,0.062248,0.000000
2672,0.886920,-0.022971,0.062441,0.062937,0.000000
2673,0.887582,-0.022845,0.063133,0.063627,0.000000
2674,0.888243,-0.022720,0.063827,0.064319,0.000000
2675,0.888902,-0.022595,0.064522,0.065012,0.000000
2676,0.889559,-0.022470,0.065218,0.065707,0.000000
2677,0.890215,-0.022346,0.065916,0.066403,0.000000
2678,0.890869,-0.022222,0.066616,0.067101,0.000000
2679,0.891521,-0.022098,0.067317,0.067800,0.000000
2680,0.892172,-0.021974,0.068020,0.068501,0.000000
2681,0.892820,-0.021850,0.068724,0.069204,0.000000
2682,0.893467,-0.021727,0.069430,0.069908,0.000000
2683,0.894113,-0.021604,0.070137,0.070613,0.000000
2684,0.894756,-0.021481,0.070846,0.071320,0.000000
2685,0.895398,-0.021358,0.071557,0.072029,0.000000
2686,0.896038,-0.021236,0.072269,0.072739,0.000000
2687,0.896676,-0.021113,0.072983,0.073451,0.000000
2688,0.897313,-0.020992,0.073699,0.074164,0.000000
2689,0.897948,-0.020870,0.074416,0.074879,0.000000
2690,0.898581,-0.020748,0.075135,0.075596,0.000000
2691,0.899212,-0.020627,0.075855,0.076314,0.000000
2692,0.899842,-0.020506,0.076577,0.077034,0.000000
2693,0.900470,-0.020385,0.077301,0.077756,0.000000
2694,0.901096,-0.020265,0.078026,0.078479,0.000000
2695,0.901720,-0.020145,0.078754,0.079204,0.000000
2696,0.902343,-0.020025,0.079483,0.079931,0.000000
2697,0.902964,-0.019905,0.080213,0.080659,0.000000
2698,0.903583,-0.019785,0.080946,0.081389,0.000000
2699,0.904200,-0.019666,0.081680,0.082121,0.000000
2700,0.904816,-0.019547,0.082416,0.082854,0.000000
2701,0.905430,-0.019428,0.083153,0.083589,0.000000
2702,0.906042,-0.019310,0.083893,0.084326,0.000000
2703,0.906652,-0.019191,0.084634,0.085065,0.000000
2704,0.907260,-0.019073,0.085377,0.085805,0.000000
2705,0.907867,-0.018956,0.086122,0.086547,0.000000
2706,0.908472,-0.018838,0.086868,0.087291,0.000000
2707,0.909075,-0.018721,0.087617,0.088037,0.000000
2708,0.909676,-0.018604,0.088367,0.088784,0.000000
2709,0.910275,-0.018487,0.089119,0.089534,0.000000
2710,0.910873,-0.018371,0.089873,0.090285,0.000000
2711,0.911469,-0.018255,0.090629,0.091038,0.000000
2712,0.912063,-0.018139,0.091386,0.091793,0.000000
2713,0.912655,-0.018023,0.092146,0.092549,0.000000
2714,0.913246,-0.017908,0.092907,0.093308,0.000000
2715,0.913834,-0.017793,0.093671,0.094068,0.000000
2716,0.914421,-0.017678,0.094436,0.094831,0.000000
2717,0.915006,-0.017564,0.095204,0.095595,0.000000
2718,0.915589,-0.017449,0.095973,0.096361,0.000000
2719,0.916170,-0.017335,0.096744,0.097129,0.000000
2720,0.916750,-0.017222,0.097517,0.097899,0.000000
2721,0.917328,-0.017108,0.098292,0.098671,0.000000
2722,0.917903,-0.016995,0.099070,0.099445,0.000000
2723,0.918477,-0.016882,0.099849,0.100220,0.000000
2724,0.919050,-0.016770,0.100630,0.100998,0.000000
2725,0.919620,-0.016657,0.101413,0.101778,0.000000
2726,0.920188,-0.016545,0.102198,0.102560,0.000000
2727,0.920755,-0.016434,0.102986,0.103343,0.000000
2728,0.921320,-0.016322,0.103775,0.104129,0.000000
2729,0.921883,-0.016211,0.104567,0.104917,0.000000
2730,0.922444,-0.016100,0.105360,0.105707,0.000000
2731,0.923003,-0.015989,0.106156,0.106499,0.000000
2732,0.923561,-0.015879,0.106954,0.107293,0.000000
2733,0.924116,-0.015769,0.107754,0.108089,0.000000
2734,0.924670,-0.015659,0.108556,0.108887,0.000000
2735,0.925222,-0.015550,0.109361,0.109688,0.000000
2736,0.925772,-0.015441,0.110167,0.110490,0.000000
2737,0.926320,-0.015332,0.110976,0.111295,0.000000
2738,0.926866,-0.015224,0.111787,0.112101,0.000000
2739,0.927410,-0.015115,0.112600,0.112910,0.000000
2740,0.927953,-0.015007,0.113415,0.113721,0.000000
2741,0.928493,-0.014900,0.114233,0.114535,0.000000
2742,0.929032,-0.014792,0.115053,0.115350,0.000000
2743,0.929569,-0.014685,0.115875,0.116168,0.000000
2744,0.930104,-0.014579,0.116700,0.116988,0.000000
2745,0.930637,-0.014472,0.117527,0.117810,0.000000
2746,0.931168,-0.014366,0.118356,0.118635,0.000000
2747,0.931698,-0.014260,0.119187,0.119461,0.000000
2748,0.932225,-0.014155,0.120021,0.120290,0.000000
2749,0.932750,-0.014050,0.120858,0.121122,0.000000
2750,0.933274,-0.013945,0.121696,0.121956,0.000000
2751,0.933796,-0.013840,0.122537,0.122792,0.000000
2752,0.934316,-0.013736,0.123381,0.123630,0.000000
2753,0.934833,-0.013632,0.124227,0.124471,0.000000
2754,0.935349,-0.013529,0.125075,0.125314,0.000000
2755,0.935863,-0.013425,0.125926,0.126159,0.000000
2756,0.936376,-0.013322,0.126780,0.127007,0.000000
2757,0.936886,-0.013220,0.127636,0.127858,0.000000
2758,0.937394,-0.013117,0.128494,0.128710,0.000000
2759,0.937901,-0.013015,0.129355,0.129566,0.000000
2760,0.938405,-0.012914,0.130219,0.130424,0.000000
2761,0.938908,-0.012812,0.131085,0.131284,0.000000
2762,0.939408,-0.012711,0.131954,0.132147,0.000000
2763,0.939907,-0.012611,0.132825,0.133012,0.000000
2764,0.940404,-0.012510,0.133699,0.133880,0.000000
2765,0.940899,-0.012410,0.134576,0.134750,0.000000
2766,0.941392,-0.012310,0.135455,0.135623,0.000000
2767,0.941883,-0.012211,0.136337,0.136499,0.000000
2768,0.942372,-0.012112,0.137222,0.137377,0.000000
2769,0.942859,-0.012013,0.138110,0.138258,0.000000
2770,0.943344,-0.011915,0.139000,0.139141,0.000000
2771,0.943827,-0.011817,0.139893,0.140027,0.000000
2772,0.944308,-0.011719,0.140789,0.140916,0.000000
2773,0.944788,-0.011622,0.141688,0.141808,0.000000
2774,0.945265,-0.011525,0.142589,0.142702,0.000000
2775,0.945740,-0.011428,0.143494,0.143599,0.000000
2776,0.946214,-0.011332,0.144401,0.144499,0.000000
2777,0.946685,-0.011236,0.145312,0.145402,0.000000
2778,0.947155,-0.011140,0.146225,0.146307,0.000000
2779,0.947623,-0.011045,0.147141,0.147215,0.000000
2780,0.948088,-0.010950,0.148060,0.148126,0.000000
2781,0.948552,-0.010855,0.148982,0.149040,0.000000
2782,0.949014,-0.010761,0.149907,0.149957,0.000000
2783,0.949473,-0.010667,0.150835,0.150877,0.000000
2784,0.949931,-0.010573,0.151767,0.151800,0.000000
2785,0.950387,-0.010480,0.152701,0.152725,0.000000
2786,0.950841,-0.010387,0.153639,0.153654,0.000000
2787,0.951292,-0.010294,0.154579,0.154585,0.000000
2788,0.951742,-0.010202,0.155523,0.155520,0.000000
2789,0.952190,-0.010110,0.156470,0.156458,0.000000
2790,0.952636,-0.010019,0.157420,0.157398,0.000000
2791,0.953080,-0.009928,0.158374,0.158342,0.000000
2792,0.953522,-0.009837,0.159331,0.159289,0.000000
2793,0.953962,-0.009747,0.160291,0.160239,0.000000
2794,0.954400,-0.009657,0.161254,0.161192,0.000000
2795,0.954836,-0.009567,0.162221,0.162149,0.000000
2796,0.955269,-0.009477,0.163191,0.163108,0.000000
2797,0.955701,-0.009389,0.164165,0.164071,0.000000
2798,0.956131,-0.009300,0.165142,0.165037,0.000000
2799,0.956559,-0.009212,0.166122,0.166006,0.000000
2800,0.956985,-0.009124,0.167106,0.166979,0.000000
2801,0.957409,-0.009036,0.168094,0.167955,0.000000
2802,0.957831,-0.008949,0.169085,0.168934,0.000000
2803,0.958251,-0.008862,0.170080,0.169917,0.000000
2804,0.958669,-0.008776,0.171078,0.170903,0.000000
2805,0.959085,-0.008690,0.172080,0.171892,0.000000
2806,0.959499,-0.008604,0.173086,0.172885,0.000000
2807,0.959910,-0.008519,0.174095,0.173881,0.000000
2808,0.960320,-0.008434,0.175108,0.174881,0.000000
