Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.235358,0.68%
CD,0.033264,0.033657,1.18%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1895,0.161948,-0.081891,-0.203676,-0.191847,0.000000
1896,0.162720,-0.081995,-0.204278,-0.192223,0.000000
1897,0.163494,-0.082097,-0.204872,-0.192581,0.000000
1898,0.164269,-0.082200,-0.205459,-0.192921,0.000000
1899,0.165046,-0.082301,-0.206039,-0.193242,0.000000
1900,0.165824,-0.082402,-0.206611,-0.193544,0.000000
1901,0.166604,-0.082503,-0.207176,-0.193825,0.000000
1902,0.167385,-0.082602,-0.207734,-0.194085,0.000000
1903,0.168168,-0.082701,-0.208285,-0.194322,0.000000
1904,0.168952,-0.082799,-0.208828,-0.194535,0.000000
1905,0.169737,-0.082897,-0.209365,-0.194724,0.000000
1906,0.170524,-0.082994,-0.209894,-0.194886,0.000000
1907,0.171313,-0.083090,-0.210416,-0.195020,0.000000
1908,0.172102,-0.083186,-0.210931,-0.195124,0.000000
1909,0.172894,-0.083281,-0.211440,-0.195197,0.000000
1910,0.173686,-0.083375,-0.211941,-0.195235,0.000000
1911,0.174481,-0.083469,-0.212436,-0.195237,0.000000
1912,0.175276,-0.083562,-0.212924,-0.195199,0.000000
1913,0.176073,-0.083654,-0.213405,-0.195118,0.000000
1914,0.176872,-0.083746,-0.213879,-0.194991,0.000000
1915,0.177671,-0.083837,-0.214346,-0.194812,0.000000
1916,0.178473,-0.083927,-0.214807,-0.194577,0.000000
1917,0.179275,-0.084017,-0.215262,-0.194280,0.000000
1918,0.180079,-0.084106,-0.215709,-0.193914,0.000000
1919,0.180885,-0.084194,-0.216151,-0.193471,0.000000
1920,0.181692,-0.084282,-0.216585,-0.192942,0.000000
1921,0.182500,-0.084369,-0.217014,-0.192314,0.000000
1922,0.183310,-0.084455,-0.217435,-0.191575,0.000000
1923,0.184121,-0.084541,-0.217851,-0.190708,0.000000
1924,0.184933,-0.084626,-0.218260,-0.189692,0.000000
1925,0.185747,-0.084710,-0.218663,-0.188504,0.000000
1926,0.186562,-0.084794,-0.219059,-0.187111,0.000000
1927,0.187379,-0.084877,-0.219450,-0.185475,0.000000
1928,0.188197,-0.084959,-0.219834,-0.183544,0.000000
1929,0.189016,-0.085041,-0.220212,-0.181254,0.000000
1930,0.189837,-0.085122,-0.220584,-0.178516,0.000000
1931,0.190659,-0.085202,-0.220950,-0.175210,0.000000
1932,0.191482,-0.085282,-0.221310,-0.171170,0.000000
1933,0.192307,-0.085361,-0.221664,-0.166155,0.000000
1934,0.193133,-0.085439,-0.222011,-0.159803,0.000000
1935,0.193961,-0.085517,-0.222353,-0.151551,0.000000
1936,0.194789,-0.085594,-0.222689,-0.140461,0.000000
1937,0.195619,-0.085670,-0.223020,-0.124850,0.000000
1938,0.196451,-0.085746,-0.223344,-0.101370,0.000000
1939,0.197284,-0.085821,-0.223662,-0.062234,0.000000
1940,0.198118,-0.085895,-0.223975,0.015995,0.000000
1941,0.198953,-0.085969,-0.224282,0.258289,0.000000
1942,0.199790,-0.086042,-0.224584,-0.223542,3.990083
1943,0.200628,-0.086114,-0.224879,-0.824136,0.000000
1944,0.201468,-0.086186,-0.225170,-0.488259,0.000000
1945,0.202308,-0.086257,-0.225454,-0.395386,0.000000
1946,0.203150,-0.086327,-0.225733,-0.351258,0.000000
1947,0.203994,-0.086397,-0.226007,-0.325463,0.000000
1948,0.204838,-0.086466,-0.226275,-0.308567,0.000000
1949,0.205684,-0.086534,-0.226537,-0.296668,0.000000
1950,0.206531,-0.086601,-0.226794,-0.287855,0.000000
1951,0.207380,-0.086668,-0.227046,-0.281082,0.000000
1952,0.208230,-0.086735,-0.227292,-0.275726,0.000000
1953,0.209081,-0.086800,-0.227533,-0.271395,0.000000
1954,0.209933,-0.086865,-0.227769,-0.267828,0.000000
1955,0.210787,-0.086929,-0.228000,-0.264847,0.000000
1956,0.211641,-0.086993,-0.228225,-0.262323,0.000000
1957,0.212498,-0.087056,-0.228445,-0.260163,0.000000
1958,0.213355,-0.087118,-0.228660,-0.258298,0.000000
1959,0.214214,-0.087180,-0.228870,-0.256674,0.000000
1960,0.215073,-0.087241,-0.229074,-0.255250,0.000000
1961,0.215935,-0.087301,-0.229274,-0.253994,0.000000
1962,0.216797,-0.087360,-0.229468,-0.252879,0.000000
1963,0.217661,-0.087419,-0.229658,-0.251885,0.000000
1964,0.218526,-0.087477,-0.229842,-0.250993,0.000000
1965,0.219392,-0.087535,-0.230022,-0.250191,0.000000
1966,0.220259,-0.087592,-0.230197,-0.249466,0.000000
1967,0.221128,-0.087648,-0.230366,-0.248809,0.000000
1968,0.221997,-0.087704,-0.230531,-0.248210,0.000000
1969,0.222868,-0.087758,-0.230691,-0.247664,0.000000
1970,0.223741,-0.087813,-0.230847,-0.247163,0.000000
1971,0.224614,-0.087866,-0.230997,-0.246703,0.000000
1972,0.225489,-0.087919,-0.231143,-0.246279,0.000000
1973,0.226365,-0.087971,-0.231284,-0.245888,0.000000
1974,0.227242,-0.088023,-0.231420,-0.245525,0.000000
1975,0.228120,-0.088074,-0.231552,-0.245188,0.000000
1976,0.228999,-0.088124,-0.231679,-0.244874,0.000000
1977,0.229880,-0.088173,-0.231801,-0.244580,0.000000
1978,0.230762,-0.088222,-0.231919,-0.244305,0.000000
1979,0.231645,-0.088270,-0.232032,-0.244047,0.000000
1980,0.232529,-0.088318,-0.232141,-0.243805,0.000000
1981,0.233414,-0.088365,-0.232245,-0.243575,0.000000
1982,0.234301,-0.088411,-0.232345,-0.243358,0.000000
1983,0.235189,-0.088456,-0.232440,-0.243152,0.000000
1984,0.236077,-0.088501,-0.232531,-0.242956,0.000000
1985,0.236967,-0.088545,-0.232617,-0.242769,0.000000
1986,0.237859,-0.088589,-0.232700,-0.242590,0.000000
1987,0.238751,-0.088632,-0.232777,-0.242419,0.000000
1988,0.239644,-0.088674,-0.232851,-0.242254,0.000000
1989,0.240539,-0.088715,-0.232920,-0.242094,0.000000
1990,0.241435,-0.088756,-0.232985,-0.241941,0.000000
1991,0.242332,-0.088796,-0.233046,-0.241792,0.000000
1992,0.243230,-0.088836,-0.233102,-0.241647,0.000000
1993,0.244129,-0.088875,-0.233154,-0.241506,0.000000
1994,0.245029,-0.088913,-0.233202,-0.241368,0.000000
1995,0.245930,-0.088950,-0.233246,-0.241233,0.000000
1996,0.246833,-0.088987,-0.233286,-0.241101,0.000000
1997,0.247736,-0.089024,-0.233322,-0.240970,0.000000
1998,0.248641,-0.089059,-0.233354,-0.240842,0.000000
1999,0.249547,-0.089094,-0.233382,-0.240716,0.000000
2000,0.250454,-0.089128,-0.233405,-0.240590,0.000000
2001,0.251362,-0.089162,-0.233425,-0.240466,0.000000
2002,0.252271,-0.089195,-0.233441,-0.240343,0.000000
2003,0.253181,-0.089227,-0.233453,-0.240220,0.000000
2004,0.254092,-0.089258,-0.233460,-0.240098,0.000000
2005,0.255005,-0.089289,-0.233465,-0.239976,0.000000
2006,0.255918,-0.089320,-0.233465,-0.239854,0.000000
2007,0.256832,-0.089349,-0.233461,-0.239732,0.000000
2008,0.257748,-0.089378,-0.233453,-0.239610,0.000000
2009,0.258665,-0.089407,-0.233442,-0.239487,0.000000
2010,0.259582,-0.089434,-0.233427,-0.239364,0.000000
2011,0.260501,-0.089461,-0.233408,-0.239241,0.000000
2012,0.261421,-0.089488,-0.233386,-0.239116,0.000000
2013,0.262342,-0.089513,-0.233360,-0.238991,0.000000
2014,0.263263,-0.089538,-0.233330,-0.238865,0.000000
2015,0.264186,-0.089563,-0.233296,-0.238738,0.000000
2016,0.265110,-0.089586,-0.233259,-0.238610,0.000000
2017,0.266035,-0.089609,-0.233218,-0.238481,0.000000
2018,0.266961,-0.089632,-0.233174,-0.238350,0.000000
2019,0.267888,-0.089654,-0.233126,-0.238218,0.000000
2020,0.268816,-0.089675,-0.233074,-0.238085,0.000000
2021,0.269745,-0.089695,-0.233019,-0.237950,0.000000
2022,0.270675,-0.089715,-0.232961,-0.237814,0.000000
2023,0.271606,-0.089734,-0.232899,-0.237677,0.000000
2024,0.272538,-0.089753,-0.232833,-0.237537,0.000000
2025,0.273472,-0.089770,-0.232765,-0.237396,0.000000
2026,0.274406,-0.089788,-0.232692,-0.237254,0.000000
2027,0.275341,-0.089804,-0.232617,-0.237109,0.000000
2028,0.276277,-0.089820,-0.232538,-0.236963,0.000000
2029,0.277214,-0.089835,-0.232455,-0.236816,0.000000
2030,0.278152,-0.089850,-0.232370,-0.236666,0.000000
2031,0.279091,-0.089864,-0.232281,-0.236514,0.000000
2032,0.280031,-0.089877,-0.232188,-0.236361,0.000000
2033,0.280971,-0.089890,-0.232093,-0.236206,0.000000
2034,0.281913,-0.089902,-0.231994,-0.236048,0.000000
2035,0.282856,-0.089914,-0.231892,-0.235889,0.000000
2036,0.283800,-0.089924,-0.231787,-0.235728,0.000000
2037,0.284745,-0.089935,-0.231678,-0.235565,0.000000
2038,0.285690,-0.089944,-0.231567,-0.235400,0.000000
2039,0.286637,-0.089953,-0.231452,-0.235232,0.000000
2040,0.287584,-0.089961,-0.231335,-0.235063,0.000000
2041,0.288533,-0.089969,-0.231214,-0.234892,0.000000
2042,0.289482,-0.089976,-0.231090,-0.234719,0.000000
2043,0.290433,-0.089982,-0.230963,-0.234543,0.000000
2044,0.291384,-0.089988,-0.230833,-0.234366,0.000000
2045,0.292336,-0.089993,-0.230700,-0.234186,0.000000
2046,0.293289,-0.089997,-0.230564,-0.234005,0.000000
2047,0.294243,-0.090001,-0.230425,-0.233821,0.000000
2048,0.295198,-0.090004,-0.230283,-0.233635,0.000000
2049,0.296154,-0.090007,-0.230138,-0.233447,0.000000
2050,0.297110,-0.090009,-0.229990,-0.233257,0.000000
2051,0.298068,-0.090010,-0.229839,-0.233065,0.000000
2052,0.299026,-0.090011,-0.229686,-0.232871,0.000000
2053,0.299986,-0.090011,-0.229529,-0.232674,0.000000
2054,0.300946,-0.090010,-0.229370,-0.232476,0.000000
2055,0.301907,-0.090009,-0.229208,-0.232275,0.000000
2056,0.302869,-0.090007,-0.229043,-0.232072,0.000000
2057,0.303832,-0.090004,-0.228875,-0.231868,0.000000
2058,0.304795,-0.090001,-0.228705,-0.231661,0.000000
2059,0.305760,-0.089997,-0.228532,-0.231452,0.000000
2060,0.306725,-0.089993,-0.228356,-0.231240,0.000000
2061,0.307691,-0.089988,-0.228177,-0.231027,0.000000
2062,0.308658,-0.089983,-0.227996,-0.230812,0.000000
2063,0.309626,-0.089976,-0.227812,-0.230594,0.000000
2064,0.310595,-0.089970,-0.227625,-0.230374,0.000000
2065,0.311565,-0.089962,-0.227436,-0.230153,0.000000
2066,0.312535,-0.089954,-0.227244,-0.229929,0.000000
2067,0.313506,-0.089945,-0.227049,-0.229703,0.000000
2068,0.314478,-0.089936,-0.226852,-0.229475,0.000000
2069,0.315451,-0.089926,-0.226652,-0.229245,0.000000
2070,0.316425,-0.089916,-0.226450,-0.229013,0.000000
2071,0.317399,-0.089905,-0.226245,-0.228779,0.000000
2072,0.318374,-0.089893,-0.226038,-0.228542,0.000000
2073,0.319351,-0.089880,-0.225828,-0.228304,0.000000
2074,0.320327,-0.089868,-0.225616,-0.228064,0.000000
2075,0.321305,-0.089854,-0.225401,-0.227822,0.000000
2076,0.322283,-0.089840,-0.225184,-0.227577,0.000000
2077,0.323263,-0.089825,-0.224964,-0.227331,0.000000
2078,0.324243,-0.089810,-0.224742,-0.227082,0.000000
2079,0.325223,-0.089794,-0.224518,-0.226832,0.000000
2080,0.326205,-0.089777,-0.224291,-0.226580,0.000000
2081,0.327187,-0.089760,-0.224062,-0.226325,0.000000
2082,0.328170,-0.089742,-0.223831,-0.226069,0.000000
2083,0.329154,-0.089724,-0.223597,-0.225811,0.000000
2084,0.330139,-0.089705,-0.223361,-0.225550,0.000000
2085,0.331124,-0.089685,-0.223122,-0.225288,0.000000
2086,0.332110,-0.089665,-0.222882,-0.225024,0.000000
2087,0.333097,-0.089644,-0.222639,-0.224758,0.000000
2088,0.334084,-0.089623,-0.222393,-0.224490,0.000000
2089,0.335072,-0.089601,-0.222146,-0.224220,0.000000
2090,0.336061,-0.089578,-0.221896,-0.223948,0.000000
2091,0.337051,-0.089555,-0.221644,-0.223674,0.000000
2092,0.338041,-0.089532,-0.221390,-0.223399,0.000000
2093,0.339032,-0.089507,-0.221134,-0.223121,0.000000
2094,0.340024,-0.089482,-0.220876,-0.222842,0.000000
2095,0.341017,-0.089457,-0.220615,-0.222560,0.000000
2096,0.342010,-0.089431,-0.220353,-0.222277,0.000000
2097,0.343004,-0.089404,-0.220088,-0.221993,0.000000
2098,0.343998,-0.089377,-0.219821,-0.221706,0.000000
2099,0.344994,-0.089349,-0.219552,-0.221417,0.000000
2100,0.345990,-0.089321,-0.219282,-0.221127,0.000000
2101,0.346986,-0.089292,-0.219009,-0.220835,0.000000
2102,0.347984,-0.089262,-0.218734,-0.220541,0.000000
2103,0.348982,-0.089232,-0.218457,-0.220245,0.000000
2104,0.349980,-0.089201,-0.218177,-0.219948,0.000000
2105,0.350979,-0.089170,-0.217897,-0.219649,0.000000
2106,0.351979,-0.089138,-0.217614,-0.219348,0.000000
2107,0.352980,-0.089106,-0.217329,-0.219045,0.000000
2108,0.353981,-0.089073,-0.217042,-0.218741,0.000000
2109,0.354983,-0.089039,-0.216753,-0.218435,0.000000
2110,0.355986,-0.089005,-0.216462,-0.218127,0.000000
2111,0.356989,-0.088971,-0.216170,-0.217817,0.000000
2112,0.357992,-0.088935,-0.215875,-0.217506,0.000000
2113,0.358997,-0.088899,-0.215579,-0.217193,0.000000
2114,0.360002,-0.088863,-0.215281,-0.216879,0.000000
2115,0.361007,-0.088826,-0.214981,-0.216563,0.000000
2116,0.362014,-0.088789,-0.214679,-0.216245,0.000000
2117,0.363020,-0.088750,-0.214375,-0.215926,0.000000
2118,0.364028,-0.088712,-0.214070,-0.215605,0.000000
2119,0.365036,-0.088673,-0.213762,-0.215282,0.000000
2120,0.366045,-0.088633,-0.213453,-0.214958,0.000000
2121,0.367054,-0.088593,-0.213143,-0.214632,0.000000
2122,0.368064,-0.088552,-0.212830,-0.214305,0.000000
2123,0.369074,-0.088510,-0.212516,-0.213976,0.000000
2124,0.370085,-0.088468,-0.212200,-0.213645,0.000000
2125,0.371096,-0.088426,-0.211882,-0.213313,0.000000
2126,0.372108,-0.088383,-0.211563,-0.212980,0.000000
2127,0.373121,-0.088339,-0.211242,-0.212645,0.000000
2128,0.374134,-0.088295,-0.210919,-0.212308,0.000000
2129,0.375148,-0.088250,-0.210595,-0.211970,0.000000
2130,0.376162,-0.088205,-0.210269,-0.211631,0.000000
2131,0.377177,-0.088159,-0.209941,-0.211290,0.000000
2132,0.378193,-0.088113,-0.209612,-0.210947,0.000000
2133,0.379208,-0.088066,-0.209281,-0.210603,0.000000
2134,0.380225,-0.088019,-0.208948,-0.210258,0.000000
2135,0.381242,-0.087971,-0.208614,-0.209911,0.000000
2136,0.382259,-0.087922,-0.208279,-0.209563,0.000000
2137,0.383277,-0.087873,-0.207942,-0.209213,0.000000
2138,0.384296,-0.087824,-0.207603,-0.208862,0.000000
2139,0.385315,-0.087774,-0.207263,-0.208510,0.000000
2140,0.386334,-0.087723,-0.206921,-0.208156,0.000000
2141,0.387354,-0.087672,-0.206578,-0.207801,0.000000
2142,0.388375,-0.087620,-0.206234,-0.207444,0.000000
2143,0.389396,-0.087568,-0.205887,-0.207086,0.000000
2144,0.390418,-0.087515,-0.205540,-0.206727,0.000000
2145,0.391439,-0.087462,-0.205191,-0.206366,0.000000
2146,0.392462,-0.087408,-0.204840,-0.206004,0.000000
2147,0.393485,-0.087354,-0.204488,-0.205641,0.000000
2148,0.394508,-0.087299,-0.204135,-0.205277,0.000000
2149,0.395532,-0.087244,-0.203780,-0.204911,0.000000
2150,0.396556,-0.087188,-0.203424,-0.204544,0.000000
2151,0.397581,-0.087132,-0.203067,-0.204176,0.000000
2152,0.398606,-0.087075,-0.202708,-0.203806,0.000000
2153,0.399632,-0.087017,-0.202348,-0.203435,0.000000
2154,0.400658,-0.086960,-0.201986,-0.203063,0.000000
2155,0.401685,-0.086901,-0.201623,-0.202690,0.000000
2156,0.402712,-0.086842,-0.201259,-0.202315,0.000000
2157,0.403739,-0.086783,-0.200893,-0.201939,0.000000
2158,0.404767,-0.086723,-0.200526,-0.201562,0.000000
2159,0.405795,-0.086662,-0.200158,-0.201184,0.000000
2160,0.406824,-0.086601,-0.199789,-0.200805,0.000000
2161,0.407853,-0.086540,-0.199418,-0.200424,0.000000
2162,0.408882,-0.086478,-0.199046,-0.200043,0.000000
2163,0.409912,-0.086416,-0.198673,-0.199660,0.000000
2164,0.410942,-0.086353,-0.198299,-0.199276,0.000000
2165,0.411973,-0.086289,-0.197923,-0.198891,0.000000
2166,0.413004,-0.086225,-0.197546,-0.198505,0.000000
2167,0.414035,-0.086161,-0.197168,-0.198117,0.000000
2168,0.415067,-0.086096,-0.196789,-0.197729,0.000000
2169,0.416099,-0.086031,-0.196408,-0.197339,0.000000
2170,0.417132,-0.085965,-0.196027,-0.196949,0.000000
2171,0.418165,-0.085898,-0.195644,-0.196557,0.000000
2172,0.419198,-0.085832,-0.195260,-0.196164,0.000000
2173,0.420232,-0.085764,-0.194875,-0.195770,0.000000
2174,0.421266,-0.085696,-0.194489,-0.195376,0.000000
2175,0.422300,-0.085628,-0.194101,-0.194980,0.000000
2176,0.423335,-0.085559,-0.193713,-0.194583,0.000000
2177,0.424370,-0.085490,-0.193323,-0.194185,0.000000
2178,0.425405,-0.085420,-0.192933,-0.193786,0.000000
2179,0.426441,-0.085350,-0.192541,-0.193386,0.000000
2180,0.427477,-0.085279,-0.192148,-0.192985,0.000000
2181,0.428513,-0.085208,-0.191754,-0.192583,0.000000
2182,0.429549,-0.085137,-0.191359,-0.192180,0.000000
2183,0.430586,-0.085064,-0.190963,-0.191776,0.000000
2184,0.431624,-0.084992,-0.190566,-0.191371,0.000000
2185,0.432661,-0.084919,-0.190168,-0.190965,0.000000
2186,0.433699,-0.084845,-0.189769,-0.190558,0.000000
2187,0.434737,-0.084771,-0.189369,-0.190150,0.000000
2188,0.435775,-0.084697,-0.188968,-0.189741,0.000000
2189,0.436814,-0.084622,-0.188566,-0.189332,0.000000
2190,0.437853,-0.084547,-0.188163,-0.188921,0.000000
2191,0.438892,-0.084471,-0.187759,-0.188510,0.000000
2192,0.439932,-0.084395,-0.187354,-0.188097,0.000000
2193,0.440971,-0.084318,-0.186948,-0.187684,0.000000
2194,0.442011,-0.084241,-0.186541,-0.187270,0.000000
2195,0.443052,-0.084163,-0.186134,-0.186855,0.000000
2196,0.444092,-0.084085,-0.185725,-0.186439,0.000000
2197,0.445133,-0.084006,-0.185315,-0.186022,0.000000
2198,0.446174,-0.083927,-0.184905,-0.185605,0.000000
2199,0.447215,-0.083848,-0.184493,-0.185186,0.000000
2200,0.448257,-0.083768,-0.184081,-0.184767,0.000000
2201,0.449298,-0.083688,-0.183668,-0.184347,0.000000
2202,0.450340,-0.083607,-0.183254,-0.183926,0.000000
2203,0.451382,-0.083526,-0.182839,-0.183504,0.000000
2204,0.452425,-0.083444,-0.182423,-0.183082,0.000000
2205,0.453467,-0.083362,-0.182006,-0.182659,0.000000
2206,0.454510,-0.083280,-0.181588,-0.182235,0.000000
2207,0.455553,-0.083197,-0.181170,-0.181810,0.000000
2208,0.456596,-0.083113,-0.180751,-0.181384,0.000000
2209,0.457639,-0.083030,-0.180331,-0.180958,0.000000
2210,0.458683,-0.082945,-0.179910,-0.180530,0.000000
2211,0.459727,-0.082861,-0.179488,-0.180102,0.000000
2212,0.460770,-0.082776,-0.179066,-0.179674,0.000000
2213,0.461815,-0.082690,-0.178643,-0.179244,0.000000
2214,0.462859,-0.082604,-0.178219,-0.178814,0.000000
2215,0.463903,-0.082518,-0.177794,-0.178383,0.000000
2216,0.464948,-0.082431,-0.177368,-0.177952,0.000000
2217,0.465992,-0.082344,-0.176942,-0.177519,0.000000
2218,0.467037,-0.082256,-0.176515,-0.177086,0.000000
2219,0.468082,-0.082168,-0.176087,-0.176653,0.000000
2220,0.469127,-0.082080,-0.175659,-0.176218,0.000000
2221,0.470173,-0.081991,-0.175229,-0.175783,0.000000
2222,0.471218,-0.081902,-0.174799,-0.175347,0.000000
2223,0.472264,-0.081812,-0.174369,-0.174911,0.000000
2224,0.473309,-0.081722,-0.173937,-0.174474,0.000000
2225,0.474355,-0.081632,-0.173505,-0.174036,0.000000
2226,0.475401,-0.081541,-0.173072,-0.173598,0.000000
2227,0.476447,-0.081449,-0.172639,-0.173159,0.000000
2228,0.477493,-0.081358,-0.172205,-0.172719,0.000000
2229,0.478539,-0.081266,-0.171770,-0.172279,0.000000
2230,0.479585,-0.081173,-0.171334,-0.171838,0.000000
2231,0.480632,-0.081080,-0.170898,-0.171396,0.000000
2232,0.481678,-0.080987,-0.170461,-0.170954,0.000000
2233,0.482725,-0.080893,-0.170024,-0.170511,0.000000
2234,0.483771,-0.080799,-0.169585,-0.170068,0.000000
2235,0.484818,-0.080705,-0.169147,-0.169624,0.000000
2236,0.485865,-0.080610,-0.168707,-0.169179,0.000000
2237,0.486912,-0.080515,-0.168267,-0.168734,0.000000
2238,0.487958,-0.080419,-0.167826,-0.168288,0.000000
2239,0.489005,-0.080323,-0.167385,-0.167842,0.000000
2240,0.490052,-0.080227,-0.166943,-0.167395,0.000000
2241,0.491099,-0.080130,-0.166501,-0.166947,0.000000
2242,0.492146,-0.080033,-0.166058,-0.166499,0.000000
2243,0.493193,-0.079935,-0.165614,-0.166051,0.000000
2244,0.494241,-0.079837,-0.165170,-0.165602,0.000000
2245,0.495288,-0.079739,-0.164725,-0.165152,0.000000
2246,0.496335,-0.079640,-0.164280,-0.164702,0.000000
2247,0.497382,-0.079541,-0.163834,-0.164251,0.000000
2248,0.498429,-0.079442,-0.163387,-0.163800,0.000000
2249,0.499476,-0.079342,-0.162940,-0.163348,0.000000
2250,0.500524,-0.079242,-0.162493,-0.162896,0.000000
2251,0.501571,-0.079142,-0.162044,-0.162443,0.000000
2252,0.502618,-0.079041,-0.161596,-0.161990,0.000000
2253,0.503665,-0.078940,-0.161147,-0.161536,0.000000
2254,0.504712,-0.078838,-0.160697,-0.161082,0.000000
2255,0.505759,-0.078736,-0.160247,-0.160627,0.000000
2256,0.506807,-0.078634,-0.159796,-0.160172,0.000000
2257,0.507854,-0.078531,-0.159344,-0.159716,0.000000
2258,0.508901,-0.078428,-0.158893,-0.159260,0.000000
2259,0.509948,-0.078325,-0.158440,-0.158803,0.000000
2260,0.510995,-0.078221,-0.157988,-0.158346,0.000000
2261,0.512042,-0.078117,-0.157534,-0.157889,0.000000
2262,0.513088,-0.078013,-0.157081,-0.157431,0.000000
2263,0.514135,-0.077908,-0.156626,-0.156972,0.000000
2264,0.515182,-0.077803,-0.156172,-0.156513,0.000000
2265,0.516229,-0.077697,-0.155716,-0.156054,0.000000
2266,0.517275,-0.077591,-0.155261,-0.155594,0.000000
2267,0.518322,-0.077485,-0.154805,-0.155134,0.000000
2268,0.519368,-0.077379,-0.154348,-0.154673,0.000000
2269,0.520415,-0.077272,-0.153891,-0.154212,0.000000
2270,0.521461,-0.077165,-0.153434,-0.153751,0.000000
2271,0.522507,-0.077058,-0.152976,-0.153289,0.000000
2272,0.523553,-0.076950,-0.152517,-0.152826,0.000000
2273,0.524599,-0.076842,-0.152059,-0.152364,0.000000
2274,0.525645,-0.076733,-0.151599,-0.151901,0.000000
2275,0.526691,-0.076624,-0.151140,-0.151437,0.000000
2276,0.527736,-0.076515,-0.150680,-0.150973,0.000000
2277,0.528782,-0.076406,-0.150219,-0.150509,0.000000
2278,0.529827,-0.076296,-0.149758,-0.150044,0.000000
2279,0.530873,-0.076186,-0.149297,-0.149579,0.000000
2280,0.531918,-0.076076,-0.148835,-0.149114,0.000000
2281,0.532963,-0.075965,-0.148373,-0.148648,0.000000
2282,0.534008,-0.075854,-0.147911,-0.148182,0.000000
2283,0.535052,-0.075742,-0.147448,-0.147715,0.000000
2284,0.536097,-0.075631,-0.146985,-0.147248,0.000000
2285,0.537141,-0.075519,-0.146521,-0.146781,0.000000
2286,0.538185,-0.075406,-0.146057,-0.146313,0.000000
2287,0.539230,-0.075294,-0.145592,-0.145845,0.000000
2288,0.540273,-0.075181,-0.145128,-0.145377,0.000000
2289,0.541317,-0.075068,-0.144662,-0.144908,0.000000
2290,0.542361,-0.074954,-0.144197,-0.144439,0.000000
2291,0.543404,-0.074840,-0.143731,-0.143970,0.000000
2292,0.544447,-0.074726,-0.143265,-0.143500,0.000000
2293,0.545490,-0.074612,-0.142798,-0.143030,0.000000
2294,0.546533,-0.074497,-0.142331,-0.142559,0.000000
2295,0.547575,-0.074382,-0.141864,-0.142089,0.000000
2296,0.548618,-0.074267,-0.141396,-0.141618,0.000000
2297,0.549660,-0.074151,-0.140928,-0.141146,0.000000
2298,0.550702,-0.074035,-0.140460,-0.140675,0.000000
2299,0.551743,-0.073919,-0.139991,-0.140203,0.000000
2300,0.552785,-0.073803,-0.139522,-0.139730,0.000000
2301,0.553826,-0.073686,-0.139053,-0.139258,0.000000
2302,0.554867,-0.073569,-0.138583,-0.138785,0.000000
2303,0.555908,-0.073452,-0.138113,-0.138311,0.000000
2304,0.556948,-0.073334,-0.137643,-0.137838,0.000000
2305,0.557989,-0.073216,-0.137172,-0.137364,0.000000
2306,0.559029,-0.073098,-0.136701,-0.136890,0.000000
2307,0.560068,-0.072979,-0.136230,-0.136415,0.000000
2308,0.561108,-0.072861,-0.135758,-0.135941,0.000000
2309,0.562147,-0.072742,-0.135286,-0.135466,0.000000
2310,0.563186,-0.072622,-0.134814,-0.134990,0.000000
2311,0.564225,-0.072503,-0.134341,-0.134515,0.000000
2312,0.565263,-0.072383,-0.133868,-0.134039,0.000000
2313,0.566301,-0.072263,-0.133395,-0.133563,0.000000
2314,0.567339,-0.072143,-0.132922,-0.133086,0.000000
2315,0.568376,-0.072022,-0.132448,-0.132610,0.000000
2316,0.569414,-0.071901,-0.131974,-0.132133,0.000000
2317,0.570451,-0.071780,-0.131500,-0.131655,0.000000
2318,0.571487,-0.071659,-0.131025,-0.131178,0.000000
2319,0.572523,-0.071537,-0.130550,-0.130700,0.000000
2320,0.573559,-0.071415,-0.130075,-0.130222,0.000000
2321,0.574595,-0.071293,-0.129600,-0.129744,0.000000
2322,0.575630,-0.071170,-0.129124,-0.129265,0.000000
2323,0.576665,-0.071048,-0.128648,-0.128786,0.000000
2324,0.577700,-0.070925,-0.128171,-0.128307,0.000000
2325,0.578734,-0.070802,-0.127695,-0.127828,0.000000
2326,0.579768,-0.070678,-0.127218,-0.127348,0.000000
2327,0.580802,-0.070554,-0.126741,-0.126868,0.000000
2328,0.581835,-0.070431,-0.126263,-0.126388,0.000000
2329,0.582868,-0.070306,-0.125786,-0.125908,0.000000
2330,0.583901,-0.070182,-0.125308,-0.125427,0.000000
2331,0.584933,-0.070057,-0.124830,-0.124946,0.000000
2332,0.585965,-0.069932,-0.124351,-0.124465,0.000000
2333,0.586996,-0.069807,-0.123873,-0.123984,0.000000
2334,0.588027,-0.069682,-0.123394,-0.123502,0.000000
2335,0.589058,-0.069556,-0.122914,-0.123020,0.000000
2336,0.590088,-0.069430,-0.122435,-0.122538,0.000000
2337,0.591118,-0.069304,-0.121955,-0.122056,0.000000
2338,0.592147,-0.069178,-0.121475,-0.121573,0.000000
2339,0.593176,-0.069052,-0.120995,-0.121091,0.000000
2340,0.594205,-0.068925,-0.120514,-0.120607,0.000000
2341,0.595233,-0.068798,-0.120033,-0.120124,0.000000
2342,0.596261,-0.068671,-0.119552,-0.119641,0.000000
